N,M,rfc_type,aperture_rossler_attractor,aperture_lorenz_attractor,aperture_mackey_glass,aperture_henon_attractor,n_adapt,washout,beta_W,beta_W_out,W_in_std,W_sr,noise_std,signal_noise,experiment_name,cycles,n_rep,nrmse
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.0059049,1.2,0.8,0.00011098664421117739,0.005179642793232174,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018766186423932185
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,368.28861299999994,3000,500,7.0027449129e-05,0.0059049,1.2,0.8,0.00011098664421117739,0.005179642793232174,../res/2025-01-22 13:17:51__500.csv,3j,5,0.001981727268508729
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,301.327047,3000,500,7.0027449129e-05,0.0059049,1.2,0.8,0.00011098664421117739,0.005179642793232174,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019198630698264829
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.00649539,1.2,0.8,0.00011098664421117739,0.005179642793232174,../res/2025-01-22 13:17:51__500.csv,3j,5,0.00195503644305394
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.00531441,1.2,0.8,0.00011098664421117739,0.005179642793232174,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0017342854895221215
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.2,0.8,0.00011098664421117739,0.005179642793232174,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019859880212137276
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.25,0.8,0.00011098664421117739,0.005179642793232174,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018831562939158005
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.15,0.8,0.00011098664421117739,0.005179642793232174,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019020337283445342
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.8,0.00011098664421117739,0.005179642793232174,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019415866794559203
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.9,0.00011098664421117739,0.005179642793232174,../res/2025-01-22 13:17:51__500.csv,3j,5,0.002257489957606629
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.7000000000000001,0.00011098664421117739,0.005179642793232174,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0017738590366475602
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,0.00011098664421117739,0.005179642793232174,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019402514486026757
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,0.00012208530863229512,0.005179642793232174,../res/2025-01-22 13:17:51__500.csv,3j,5,0.00191878654358938
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,9.988797979005965e-05,0.005179642793232174,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018648529678296822
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005179642793232174,../res/2025-01-22 13:17:51__500.csv,3j,5,0.002028094301789966
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005697607072555392,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018567910150676617
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.004661678513908957,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019092355335082508
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019115867728573617
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,7.703019404189999e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018911213680327637
500,1,matrix_conceptor,838.8588131162908,8.1,690.8733000000001,334.80782999999997,3000,500,6.30247042161e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.002057701686161171
500,1,matrix_conceptor,922.7446944279199,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018266324785919017
500,1,matrix_conceptor,754.9729318046617,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019531213543236294
500,1,matrix_conceptor,679.4756386241955,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018799927242464172
500,1,matrix_conceptor,611.528074761776,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.001765444703747354
500,1,matrix_conceptor,550.3752672855984,8.1,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019086608506521702
500,1,matrix_conceptor,550.3752672855984,8.91,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.001918420137823739
500,1,matrix_conceptor,550.3752672855984,7.289999999999999,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0020258370015466985
500,1,matrix_conceptor,550.3752672855984,8.018999999999998,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018923887889495984
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,690.8733000000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019033035338035255
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,759.96063,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018980587597882833
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,621.7859700000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.002004320675450971
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,683.9645670000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019474100067492736
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,752.3610237000001,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018968111636647206
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,827.5971260700002,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018542239855577306
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,334.80782999999997,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019188985090989915
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,368.28861299999994,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.00190267474811708
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,301.327047,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018525415038797277
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.001853245508929241
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,7.0027449129e-05,0.005261265900000001,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019763259862124335
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,7.0027449129e-05,0.0043046721,1.0999999999999999,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0020274003383000112
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,7.0027449129e-05,0.004782969000000001,1.15,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019775761176019997
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,7.0027449129e-05,0.004782969000000001,1.0499999999999998,0.6000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018679982990450947
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.7000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0017785487713194846
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.5000000000000001,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018894120638373777
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,8.989918181105368e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019128998528911765
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,9.888909999215905e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018995976433019285
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,8.090926362994831e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.002012428008667059
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0020284992210473883
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.0056406310018298385,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0020651106930154204
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,7.0027449129e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.0046150617287698675,../res/2025-01-22 13:17:51__500.csv,3j,5,0.002021507215065941
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,7.703019404189999e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0021500432677444025
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,6.30247042161e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019514631318239574
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,5.672223379449e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019393040624747285
500,1,matrix_conceptor,550.3752672855984,8.820899999999998,910.3568386770002,271.1943423,3000,500,5.1050010415040996e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0021625054937367584
500,1,matrix_conceptor,605.4127940141582,8.820899999999998,910.3568386770002,271.1943423,3000,500,5.1050010415040996e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019239224059022792
500,1,matrix_conceptor,495.33774055703856,8.820899999999998,910.3568386770002,271.1943423,3000,500,5.1050010415040996e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019223625199843845
500,1,matrix_conceptor,445.8039665013347,8.820899999999998,910.3568386770002,271.1943423,3000,500,5.1050010415040996e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0018350583356171648
500,1,matrix_conceptor,401.2235698512012,8.820899999999998,910.3568386770002,271.1943423,3000,500,5.1050010415040996e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019245286493916255
500,1,matrix_conceptor,401.2235698512012,9.702989999999998,910.3568386770002,271.1943423,3000,500,5.1050010415040996e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019714250464061955
500,1,matrix_conceptor,401.2235698512012,7.938809999999998,910.3568386770002,271.1943423,3000,500,5.1050010415040996e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0020194144888232976
500,1,matrix_conceptor,401.2235698512012,8.732690999999999,910.3568386770002,271.1943423,3000,500,5.1050010415040996e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019709372441008726
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,910.3568386770002,271.1943423,3000,500,5.1050010415040996e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019836475311606704
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,1001.3925225447001,271.1943423,3000,500,5.1050010415040996e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.002020826333833387
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,819.3211548093002,271.1943423,3000,500,5.1050010415040996e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.001973094472387845
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,271.1943423,3000,500,5.1050010415040996e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.001977117534633143
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,298.31377653000004,3000,500,5.1050010415040996e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.002105353756647367
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,244.07490807000002,3000,500,5.1050010415040996e-05,0.004782969000000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.002047329899406126
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,271.1943423,3000,500,5.1050010415040996e-05,0.005261265900000001,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.002068931611232055
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,271.1943423,3000,500,5.1050010415040996e-05,0.0043046721,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.001966633558138981
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,271.1943423,3000,500,5.1050010415040996e-05,0.0038742048900000004,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019437816530654985
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,271.1943423,3000,500,5.1050010415040996e-05,0.0034867844010000003,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.002417228353883731
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,271.1943423,3000,500,5.1050010415040996e-05,0.0034867844010000003,1.15,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019435434647806279
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,271.1943423,3000,500,5.1050010415040996e-05,0.0034867844010000003,1.0499999999999998,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019769091409074695
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,271.1943423,3000,500,5.1050010415040996e-05,0.0034867844010000003,1.0999999999999999,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.001961058884393996
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,271.1943423,3000,500,5.1050010415040996e-05,0.0034867844010000003,1.15,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0020479493669026297
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,271.1943423,3000,500,5.1050010415040996e-05,0.0034867844010000003,1.15,0.5000000000000001,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019296957564095799
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,271.1943423,3000,500,5.1050010415040996e-05,0.0034867844010000003,1.15,0.30000000000000016,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0021299937138102845
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,271.1943423,3000,500,5.1050010415040996e-05,0.0034867844010000003,1.15,0.40000000000000013,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.002091233488762825
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,271.1943423,3000,500,5.1050010415040996e-05,0.0034867844010000003,1.15,0.5000000000000001,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0019517252947247794
500,1,matrix_conceptor,401.2235698512012,9.605960099999999,737.3890393283701,271.1943423,3000,500,5.1050010415040996e-05,0.0034867844010000003,1.15,0.6000000000000001,7.281833726695348e-05,0.005127846365299853,../res/2025-01-22 13:17:51__500.csv,3j,5,0.0020459679564218737
