n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor,aperture_lorenz_attractor,aperture_mackey_glass,aperture_henon_attractor,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,experiment_name,cycles,n_rep,nrmse
3000,500,0.02,0.324,3.375000000000001e-05,48,28,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00567,PCARFC,250,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.001920815988423392
3000,500,0.0234375,0.35283600000000004,6.000000000000001e-05,42.340320000000006,22.4532,26.73,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.3499999999999999,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0016077364376030623
3000,500,0.02,0.324,6.000000000000001e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.0018032421590864454
3000,500,0.0234375,0.35283600000000004,6.000000000000001e-05,42.340320000000006,22.4532,21.87,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.3499999999999999,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0013907818471523257
3000,500,0.0234375,0.35283600000000004,6.000000000000001e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.3499999999999999,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0014148394394876446
3000,500,0.02,0.324,3.375000000000001e-05,48,28,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004455,0.00567,PCARFC,250,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.001822067520407338
3000,500,0.0234375,0.35283600000000004,6.000000000000001e-05,42.340320000000006,22.4532,19.683,12.990779999999999,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.3499999999999999,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0014540609075059604
3000,500,0.0234375,0.35283600000000004,6.000000000000001e-05,42.340320000000006,22.4532,19.683,10.62882,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.3499999999999999,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0015106035944482067
3000,500,0.02,0.324,3.375000000000001e-05,48,28,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,250,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0018438465065589319
3000,500,0.025,0.324,6.000000000000001e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.0019183279092340737
3000,500,0.02,0.324,3.375000000000001e-05,48,28,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,250,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0019210164412667644
3000,500,0.029296875,0.35283600000000004,6.000000000000001e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.3499999999999999,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0015092003649110717
3000,500,0.017578125,0.35283600000000004,6.000000000000001e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.3499999999999999,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0013603565781773995
3000,500,0.015,0.324,6.000000000000001e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.0017907363491972276
3000,500,0.01318359375,0.35283600000000004,6.000000000000001e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.3499999999999999,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0015298855738180774
3000,500,0.02,0.324,3.375000000000001e-05,48,28,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0062369999999999995,PCARFC,250,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0019402541999644371
3000,500,0.01318359375,0.35283600000000004,7.500000000000001e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.3499999999999999,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0014402714042888731
3000,500,0.01125,0.324,6.000000000000001e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.001770235094239324
3000,500,0.01318359375,0.35283600000000004,4.500000000000001e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.3499999999999999,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0014469540163794977
3000,500,0.02,0.324,3.375000000000001e-05,48,28,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.005103,PCARFC,250,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.001925917492747367
3000,500,0.01318359375,0.35283600000000004,3.375000000000001e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.3499999999999999,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0013678310127628417
3000,500,0.0084375,0.324,6.000000000000001e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.0017813967689462818
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.3499999999999999,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0014427668252581874
3000,500,0.02,0.3564,3.375000000000001e-05,48,28,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,250,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.001940957577738529
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.4000000000000004,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.3499999999999999,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0014254528984957836
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.2000000000000002,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.3499999999999999,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0014555273007350572
3000,500,0.02,0.2916,3.375000000000001e-05,48,28,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,250,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.002001617488727426
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.4,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0012670427366671551
3000,500,0.0084375,0.324,7.500000000000001e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.0017513108370717876
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.2999999999999998,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0014850962472999624
3000,500,0.02,0.324,3.375000000000001e-05,48,28,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,275.0,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.001763004812659624
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.2499999999999998,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0014599519749362454
3000,500,0.0084375,0.324,4.500000000000001e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.0017378505526023096
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.1999999999999997,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0015257022182947361
3000,500,0.02,0.324,3.375000000000001e-05,48,28,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,225.0,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0016976550151097444
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0012765352992357175
3000,500,0.0084375,0.324,3.375000000000001e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.0015662679448516976
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.1999999999999997,0.9999999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0016069940245179697
3000,500,0.02,0.324,3.375000000000001e-05,52.8,28,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,202.5,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.001746194614305028
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.1999999999999997,1.0499999999999998,../res/2025-01-04 11:58:25.csv,2,3,0.0013655191936288466
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000480298005,0.007,PCARFC,202.5,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.001399366556959964
3000,500,0.0084375,0.324,2.5312500000000005e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.0015928700507212967
3000,500,0.02,0.324,3.375000000000001e-05,43.2,28,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,202.5,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0018927294001029908
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005283278055,0.007,PCARFC,202.5,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.001443829576300601
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004322682045,0.007,PCARFC,202.5,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0013965760181447308
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.007,PCARFC,202.5,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0015150238838212485
3000,500,0.02,0.324,3.375000000000001e-05,48,30.8,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,202.5,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.001885929006198978
3000,500,0.0084375,0.324,2.5312500000000005e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.2000000000000002,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.0014025299525344044
3000,500,0.02,0.324,3.375000000000001e-05,48,25.2,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,202.5,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.002062825307463848
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.0077,PCARFC,202.5,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0013766921870561931
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.0063,PCARFC,202.5,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0015347660099508272
3000,500,0.02,0.324,3.375000000000001e-05,48,27.72,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,202.5,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0017694500573663709
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.00567,PCARFC,202.5,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0012519078267093208
3000,500,0.0084375,0.324,2.5312500000000005e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.0,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.0017474122323737345
3000,500,0.01318359375,0.35283600000000004,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.005103,PCARFC,202.5,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0023495268407149666
3000,500,0.02,0.324,3.375000000000001e-05,48,30.491999999999997,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,202.5,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0016690452254801951
3000,500,0.0084375,0.324,2.5312500000000005e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.0017206055448264982
3000,500,0.01318359375,0.38811960000000006,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.005103,PCARFC,202.5,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0012905195414076745
3000,500,0.02,0.324,3.375000000000001e-05,48,33.541199999999996,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,202.5,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0016295661802164655
3000,500,0.01318359375,0.3175524,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.005103,PCARFC,202.5,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0013473383765936562
3000,500,0.02,0.324,3.375000000000001e-05,48,36.89532,30,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,202.5,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0018696829789961813
3000,500,0.01318359375,0.28579716,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.005103,PCARFC,202.5,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.001416195806231899
3000,500,0.0084375,0.324,2.5312500000000005e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.2000000000000002,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.0016204660243379903
3000,500,0.01318359375,0.28579716,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.005103,PCARFC,222.75,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0011795542897355688
3000,500,0.01318359375,0.28579716,2.5312500000000005e-05,42.340320000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.005103,PCARFC,182.25,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.001850891707010454
3000,500,0.0084375,0.324,2.5312500000000005e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.3000000000000003,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.0015722646036522544
3000,500,0.02,0.324,3.375000000000001e-05,48,36.89532,33.0,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,202.5,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0017438496856835475
3000,500,0.01318359375,0.28579716,2.5312500000000005e-05,46.574352000000005,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.005103,PCARFC,200.475,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0014478116368230494
3000,500,0.02,0.324,3.375000000000001e-05,48,36.89532,27.0,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,202.5,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0018921885135737108
3000,500,0.0084375,0.324,2.5312500000000005e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.4000000000000004,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.0014320491721834968
3000,500,0.01318359375,0.28579716,2.5312500000000005e-05,38.106288000000006,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.005103,PCARFC,200.475,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.001394063299088852
3000,500,0.02,0.324,3.375000000000001e-05,48,36.89532,24.3,21.5622,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,202.5,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0019227903157451823
3000,500,0.01318359375,0.28579716,2.5312500000000005e-05,34.2956592,22.4532,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.005103,PCARFC,200.475,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0014751009681169224
3000,500,0.0084375,0.324,2.5312500000000005e-05,34.992000000000004,22.68,32.67,14.579999999999998,1.5000000000000004,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,247.5,False,1.5,1.2,../res/2025-01-04 11:58:25.csv,2,3,0.001433157122771674
3000,500,0.01318359375,0.28579716,2.5312500000000005e-05,34.2956592,24.69852,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.005103,PCARFC,200.475,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0013965465377491976
3000,500,0.01318359375,0.28579716,2.5312500000000005e-05,34.2956592,20.20788,19.683,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.005103,PCARFC,200.475,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0012802592130559708
3000,500,0.02,0.324,3.375000000000001e-05,48,36.89532,24.3,23.718420000000002,0.9,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00567,PCARFC,202.5,False,1.4,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0018083151043273345
3000,500,0.01318359375,0.28579716,2.5312500000000005e-05,34.2956592,22.4532,21.6513,11.8098,1.3000000000000003,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00038904138405000004,0.005103,PCARFC,200.475,False,1.1999999999999997,1.0999999999999999,../res/2025-01-04 11:58:25.csv,2,3,0.0013985816995446532
